1601	1842
1941	1842
8427	1842
8653	1842
2416	1842
8762	1842
695	1842
1477	1842
5034	1842
10443	1842
6895	1842
159	1842
4759	1842
18566	1842
17629	1842
1467	1842
5052	1842
13404	1842
21051	1842
6095	1842
5116	1842
13040	1842
161	1842
2048	1842
19995	1842
3018	1842
5395	1842
5079	1842
1068	1842
22540	1842
3545	1842
7450	1842
7330	1842
10770	1842
7882	1842
3210	1842
8544	1842
7750	1842
12253	1842
108	1842
12595	1842
19674	1842
2087	1842
3564	1842
13260	1842
5217	1842
7911	1842
20739	1842
18074	1842
2723	1842
2878	1842
9799	1842
13043	1842
448	1842
6097	1842
5299	1842
37292	1842
25862	1842
32662	1842
12270	1842
5310	1842
3191	1843
2146	1843
10998	1843
9650	1843
4135	1843
15350	1843
13933	1843
16479	1843
9198	1843
16777	1843
4297	1843
8468	1843
16493	1843
18212	1843
23551	1843
14560	1843
17071	1843
19209	1843
13581	1843
794	1844
18525	1844
20342	1844
7182	1844
12598	1844
9952	1844
5003	1844
26050	1844
688	1844
2060	1844
10122	1844
10265	1844
7649	1844
15659	1844
5025	1844
5370	1844
823	1844
28897	1844
1669	1844
18031	1844
6412	1844
7149	1844
14700	1844
16613	1844
1624	1844
13102	1844
18948	1844
7597	1844
7632	1844
21615	1844
11312	1844
4121	1844
24207	1844
6491	1844
4068	1844
19249	1844
1525	1844
16548	1844
13158	1844
9915	1844
7418	1844
13312	1844
22452	1844
944	1844
204	1844
7234	1844
18789	1844
7076	1844
12492	1844
17120	1844
7169	1844
23886	1844
8090	1844
19245	1844
9265	1844
21237	1844
22178	1844
6423	1844
7953	1844
20653	1844
25638	1844
16650	1844
14805	1844
5184	1844
7637	1844
44343	1844
20099	1844
12223	1844
25498	1844
25893	1845
23188	1845
16129	1845
20217	1845
8471	1845
4195	1845
4652	1845
15802	1845
4888	1845
25880	1845
14737	1845
10534	1845
38925	1845
4913	1845
18510	1845
23880	1845
5203	1845
7208	1845
25870	1845
30420	1845
45528	1845
38290	1845
5301	1845
23887	1845
25867	1845
4707	1845
2380	1845
21787	1845
25886	1845
25874	1845
14990	1845
5594	1845
4699	1845
42067	1845
3244	1845
10387	1845
25889	1845
7366	1845
29139	1845
7118	1845
25871	1845
7624	1845
10786	1845
16210	1845
25892	1845
15027	1845
25882	1845
15854	1845
25899	1845
15853	1845
56714	1845
29138	1845
9785	1845
28325	1845
31863	1845
19272	1845
10776	1845
28054	1845
25872	1845
40124	1845
20345	1845
43908	1845
25866	1845
42999	1845
25891	1845
5088	1845
16116	1845
28963	1845
48637	1845
40488	1845
42973	1845
8462	1846
90	1846
22265	1846
2682	1847
363	1847
3374	1847
2863	1847
1716	1847
2712	1847
8463	1847
805	1847
12146	1847
4372	1847
4109	1847
22803	1847
2706	1847
2608	1847
2639	1847
8398	1847
7298	1847
841	1847
2408	1847
860	1847
2638	1847
2800	1847
748	1847
18891	1847
22607	1847
8571	1847
989	1847
2764	1847
3685	1847
2814	1847
11253	1847
4783	1847
8343	1847
851	1847
8121	1847
4083	1847
2614	1847
2134	1847
8284	1847
22774	1847
2695	1847
2694	1847
4306	1847
6627	1847
4977	1847
732	1847
742	1847
2433	1847
11661	1847
2513	1847
313	1847
3364	1847
356	1847
11665	1847
8968	1847
4383	1847
4401	1847
11667	1847
2860	1847
828	1847
8410	1847
14586	1847
3584	1847
2664	1847
14394	1847
509	1847
4296	1847
2602	1847
27148	1847
2652	1847
2597	1847
16888	1847
2401	1847
15216	1847
826	1847
4156	1847
9139	1847
1072	1847
6674	1847
3196	1847
2850	1847
2646	1847
3290	1847
887	1847
12757	1847
6630	1847
371	1847
11670	1847
25153	1847
11790	1847
11660	1847
39929	1847
9535	1847
935	1847
17707	1847
17766	1847
1883	1847
14128	1847
3556	1848
1335	1848
4541	1848
3319	1848
3421	1848
15317	1848
4916	1848
1745	1848
9323	1848
2658	1848
11596	1848
2689	1848
10961	1848
391	1848
3086	1848
3701	1848
3989	1848
4259	1848
3974	1848
4334	1848
3456	1848
22205	1848
15450	1848
4883	1848
212	1849
4416	1849
9461	1849
39	1849
5350	1849
8308	1849
5859	1849
6436	1849
19673	1849
6074	1849
171	1849
3492	1849
1344	1849
1236	1849
5182	1849
3859	1849
4411	1849
5876	1849
4016	1849
5945	1849
24	1849
18256	1849
1273	1849
3558	1849
14616	1849
7283	1849
3934	1849
4113	1849
4172	1849
1249	1849
4723	1849
6387	1849
6430	1849
195	1849
6450	1849
4318	1849
16539	1849
5128	1849
4075	1849
3388	1849
1024	1849
3840	1849
5676	1849
15117	1849
6597	1849
1331	1849
15782	1849
14682	1849
3952	1849
1227	1849
5341	1849
3894	1849
14973	1849
13792	1849
3553	1849
5064	1849
3116	1849
9887	1849
5132	1849
214	1849
3887	1849
5381	1849
4203	1849
1202	1849
3644	1849
232	1849
3733	1849
3317	1849
9113	1849
7337	1849
23265	1849
42135	1849
3105	1849
6470	1849
1326	1849
5092	1849
3671	1849
7379	1849
4139	1849
3629	1849
15800	1849
26632	1849
4332	1849
8083	1849
22362	1849
3748	1849
26333	1849
4572	1849
5528	1849
24332	1849
9778	1849
23049	1849
14495	1849
10162	1849
3208	1849
4082	1849
9936	1849
14646	1849
18207	1850
15106	1850
14500	1850
2322	1851
2317	1851
22184	1851
17198	1851
2250	1851
1911	1851
14762	1851
6026	1851
564	1851
15959	1851
7218	1851
16266	1851
16891	1851
588	1851
4809	1851
15890	1851
6615	1851
11933	1851
2300	1851
615	1851
561	1851
10183	1851
22846	1851
8449	1851
15778	1851
22266	1851
15916	1851
1892	1851
19613	1851
44872	1851
22257	1851
35046	1851
61064	1851
26866	1851
40240	1851
22743	1851
22792	1851
11902	1851
15228	1851
53278	1851
21270	1851
607	1851
9458	1851
23426	1851
22347	1851
48921	1851
49802	1851
19607	1851
23387	1851
25116	1851
38502	1851
34901	1851
13276	1851
24866	1851
24869	1851
24867	1851
22325	1851
24366	1851
11342	1851
39796	1851
23847	1851
33185	1851
31221	1851
33471	1851
25283	1851
23367	1851
9845	1851
19210	1851
45532	1851
43821	1851
27359	1851
17311	1851
53611	1851
27566	1851
22024	1851
30692	1851
50842	1851
52628	1851
40208	1851
19160	1851
27433	1851
38515	1851
16976	1851
18670	1851
60857	1851
17191	1851
49948	1851
19938	1851
26148	1851
24864	1851
27565	1851
52920	1851
2361	1852
51153	1852
14750	1852
21712	1852
15724	1852
6883	1852
6907	1852
2387	1852
7067	1852
721	1852
6839	1852
10890	1852
10845	1852
24316	1852
15684	1852
449	1852
10649	1852
7010	1852
15716	1852
52060	1852
13561	1852
6920	1852
18642	1852
6904	1852
6994	1852
14775	1852
13477	1852
5031	1852
32896	1852
6951	1852
24319	1852
17944	1852
10589	1852
16092	1852
15160	1852
2436	1852
2111	1852
7077	1852
21674	1852
9609	1852
10908	1852
6973	1852
48491	1852
15552	1852
437	1852
32903	1852
23687	1852
15687	1852
36482	1852
164	1852
223	1852
9660	1852
10620	1852
2421	1852
6909	1852
24415	1852
672	1852
4641	1852
10041	1852
13952	1852
716	1852
13292	1852
10579	1852
6829	1852
14967	1852
10391	1852
49067	1852
49068	1852
7009	1852
6865	1852
6884	1852
2103	1852
6921	1852
7014	1852
7055	1852
43289	1852
353	1852
32893	1852
25467	1852
13724	1852
9663	1852
6362	1852
20097	1852
15592	1852
30163	1852
25819	1852
41078	1852
23815	1852
10671	1852
24313	1852
10657	1852
26514	1852
11151	1852
47173	1852
55453	1852
56224	1852
11940	1853
2978	1853
3878	1853
354	1853
7798	1853
3546	1853
6667	1853
53427	1853
9270	1853
6679	1853
7842	1853
2172	1853
9240	1853
9248	1853
26677	1853
11743	1853
7788	1853
11730	1853
10994	1853
6574	1853
6747	1853
9701	1853
3263	1853
2088	1853
7840	1853
4808	1853
4746	1853
4935	1853
4780	1853
29000	1853
7804	1853
8101	1853
18351	1853
6701	1853
11955	1853
6584	1853
11992	1853
38122	1853
2521	1853
11958	1853
7758	1853
18342	1853
6731	1853
15262	1853
7818	1853
14549	1853
11227	1853
16905	1853
9239	1853
30429	1853
2524	1853
14547	1853
7793	1853
11840	1853
33558	1853
6750	1853
2537	1853
3205	1853
22858	1853
36910	1853
33096	1853
30589	1853
11838	1853
6628	1853
16545	1853
24467	1853
10997	1853
2080	1853
9842	1853
38433	1853
11956	1853
11957	1853
7847	1853
7217	1853
33610	1853
10992	1853
11836	1853
15760	1853
33143	1853
49971	1853
12801	1854
21258	1854
8325	1854
7573	1854
26265	1854
3762	1854
9330	1854
52262	1854
11099	1854
12851	1854
1634	1854
36612	1854
11641	1854
26057	1854
11489	1854
16173	1854
11516	1854
5858	1854
23418	1854
36619	1854
22194	1854
11450	1854
8481	1854
11584	1854
11613	1854
5380	1854
11644	1854
29752	1854
8667	1854
42070	1854
18209	1854
7693	1854
27333	1854
36587	1854
20283	1854
52788	1854
15654	1854
39146	1854
15440	1854
7936	1854
13322	1854
26453	1854
36588	1854
48612	1854
12251	1854
37986	1854
28340	1854
8016	1854
31398	1854
31476	1854
14761	1854
36595	1854
15405	1854
36602	1854
36610	1854
35073	1854
28218	1854
44316	1854
42778	1854
8755	1854
9509	1854
28158	1854
36599	1854
23253	1854
36617	1854
55313	1854
4319	1854
47892	1854
18202	1854
6112	1854
43613	1854
32477	1854
25140	1854
43611	1854
59719	1854
60540	1854
31187	1855
18704	1855
5147	1856
19359	1856
8111	1856
5629	1856
5544	1856
714	1856
1505	1856
14290	1856
3522	1856
15812	1856
3754	1856
2840	1856
2541	1856
15291	1856
425	1856
1154	1856
5238	1856
7420	1856
4727	1856
19740	1856
1226	1856
7413	1856
4554	1856
12824	1856
4439	1856
21488	1856
32527	1856
15818	1856
7114	1856
13720	1856
11061	1856
19721	1856
4509	1856
47	1856
4693	1856
2770	1856
7430	1856
1539	1856
2686	1856
5216	1856
3055	1856
13056	1856
20203	1856
6486	1856
8991	1856
14285	1856
12607	1856
1420	1856
1147	1856
25453	1856
12779	1856
9066	1856
14714	1856
4799	1856
29560	1856
6429	1856
419	1856
3711	1856
1466	1856
36900	1856
1146	1856
2717	1856
2109	1857
5903	1857
6475	1857
1830	1857
22539	1857
6521	1857
8882	1857
7	1857
8865	1857
3909	1857
4992	1857
7673	1857
9303	1857
20282	1857
1769	1857
7212	1857
5280	1857
11564	1857
19289	1857
7001	1857
2006	1857
20392	1857
13690	1857
6500	1857
7110	1857
6936	1857
10684	1857
25049	1857
7057	1857
2070	1857
19075	1857
6779	1857
28238	1857
1977	1857
1747	1857
7015	1857
23046	1857
19311	1857
5796	1857
9366	1857
6992	1857
6512	1857
5212	1857
29812	1857
1793	1857
16283	1857
7469	1857
16999	1858
11623	1858
19243	1858
32830	1858
11424	1859
3639	1859
23909	1859
544	1859
6581	1859
4771	1859
2329	1859
7678	1859
6237	1859
6558	1859
2342	1859
6228	1859
1957	1859
8199	1859
2671	1859
1463	1859
2310	1859
3082	1859
2475	1859
1953	1859
16014	1859
7708	1859
22677	1859
2312	1859
9201	1859
10544	1859
20904	1859
6620	1859
628	1859
30458	1859
2186	1859
2344	1859
18927	1859
7716	1859
2284	1859
16832	1859
17765	1859
8791	1859
7976	1859
9283	1859
8787	1859
512	1859
9192	1859
21727	1859
505	1860
18009	1860
17303	1860
367	1861
11192	1861
10382	1861
5887	1861
15050	1861
1644	1861
4474	1861
5068	1861
22	1861
26	1861
13825	1861
6124	1861
4274	1861
261	1861
3020	1861
6442	1861
10121	1861
18572	1861
15190	1861
3655	1861
4232	1861
5795	1861
10341	1861
13009	1861
2439	1861
26178	1861
5917	1861
3805	1861
4107	1861
3307	1861
9131	1861
23546	1861
4206	1861
3497	1861
20186	1861
6213	1861
14835	1861
29016	1861
51454	1861
14811	1861
15851	1861
29636	1862
15141	1862
2043	1863
1638	1863
20188	1863
8660	1863
8433	1863
5190	1863
25796	1863
1363	1863
5239	1863
5631	1863
148	1863
8827	1863
434	1863
6160	1863
5993	1863
4590	1863
25928	1863
9656	1863
18039	1863
4230	1863
8859	1863
8855	1863
8888	1863
2782	1863
13410	1863
6431	1863
25954	1863
8659	1863
912	1863
18027	1863
15815	1863
1606	1863
12867	1863
9731	1863
8443	1863
13392	1863
1367	1863
8860	1863
8152	1863
7512	1863
13382	1863
15658	1863
5126	1863
37162	1863
5097	1863
14692	1863
15814	1863
4601	1863
4691	1863
9269	1863
7210	1863
6863	1863
18464	1863
9967	1863
12871	1863
9319	1863
8641	1863
231	1863
5506	1863
1676	1863
13397	1863
8663	1863
2036	1863
984	1863
1944	1863
10276	1863
13413	1863
5067	1863
5151	1863
5140	1863
8675	1863
5304	1863
2035	1863
10432	1863
20087	1863
16321	1863
3946	1863
28234	1863
18037	1863
13389	1863
129	1863
1605	1863
2030	1863
6385	1863
4587	1863
8679	1863
5259	1863
36456	1863
5309	1863
8816	1863
18247	1863
36412	1863
1663	1863
16106	1863
5050	1863
9382	1863
8884	1863
5159	1863
33787	1863
8892	1863
8043	1863
4359	1863
5063	1863
16100	1863
22079	1863
25443	1863
12866	1863
15707	1864
22045	1864
7049	1864
24445	1864
6803	1864
2423	1864
7837	1864
296	1864
24430	1864
2372	1864
7464	1864
21711	1864
24410	1864
11575	1864
7025	1864
17640	1864
4737	1864
21723	1864
12954	1864
24393	1864
6975	1864
24417	1864
10408	1864
24418	1864
2144	1864
15588	1864
13721	1864
7872	1864
10356	1864
393	1864
2164	1864
23803	1864
13291	1864
2370	1864
32906	1864
5222	1864
7803	1864
10047	1864
13954	1864
11207	1864
19303	1864
12070	1864
24419	1864
4752	1864
7820	1864
11974	1864
12067	1864
14558	1864
13723	1864
2452	1864
26188	1864
4822	1864
15799	1864
24324	1864
14563	1864
19137	1864
15585	1864
27579	1864
2163	1864
25468	1864
13526	1864
7873	1864
29944	1864
2410	1864
7008	1864
15587	1864
18724	1864
10037	1864
2385	1864
9251	1864
48964	1864
27725	1864
17627	1864
5361	1864
27890	1864
8034	1864
24693	1864
22038	1864
16560	1864
1268	1864
17619	1864
15694	1864
19667	1864
18637	1864
13355	1864
18487	1864
26597	1864
15584	1864
27538	1864
29853	1864
29122	1864
13490	1864
15590	1864
23492	1864
39623	1864
45172	1864
27736	1864
30847	1864
53647	1864
8279	1865
6860	1865
7059	1865
4700	1865
6990	1865
5308	1865
13390	1865
26505	1865
13287	1865
2354	1865
5899	1865
15689	1865
13379	1865
13026	1865
15727	1865
5868	1865
19419	1865
8551	1865
30754	1865
24675	1865
5047	1865
10418	1865
6888	1865
17016	1865
18754	1865
19487	1865
5793	1865
18217	1865
10773	1865
5024	1865
8420	1865
20206	1865
13960	1865
4851	1865
42890	1865
5100	1865
10129	1865
8820	1865
14915	1865
5206	1865
8554	1865
23294	1865
24660	1865
9910	1865
8601	1865
13386	1865
10411	1865
10690	1865
29945	1865
21468	1865
699	1865
8070	1865
10592	1865
6874	1865
28810	1865
24613	1865
9721	1865
27686	1865
23295	1865
18239	1865
14930	1865
15785	1865
26304	1865
28582	1865
6948	1865
29163	1865
7000	1865
7006	1865
7030	1865
24431	1865
45784	1865
5815	1865
13290	1865
13491	1865
8005	1865
26916	1865
31288	1865
30979	1865
30987	1865
31006	1865
16854	1865
10669	1865
26373	1865
44438	1865
18597	1865
17939	1865
17018	1865
46129	1865
46128	1865
18251	1865
5096	1865
5417	1865
30170	1865
12587	1865
26295	1865
26303	1865
8374	1865
29161	1865
31370	1865
36814	1865
26510	1865
26527	1865
23266	1866
24842	1866
21318	1867
13562	1867
10585	1867
20329	1867
10685	1867
15730	1867
13048	1867
27047	1867
56285	1867
19485	1868
17235	1868
6789	1868
8866	1868
20451	1868
25822	1868
25913	1868
13625	1868
7922	1868
2896	1868
5120	1868
2101	1868
24685	1868
30819	1868
10080	1868
8887	1868
26367	1868
5201	1868
13077	1868
16238	1868
13096	1868
7026	1868
30178	1868
13067	1868
9751	1868
7471	1868
5362	1868
6993	1868
28892	1868
7056	1868
28632	1868
5505	1868
20068	1868
16630	1868
24619	1868
10822	1868
6139	1868
20113	1868
16230	1868
49917	1868
13087	1868
41399	1868
13627	1868
25818	1868
44759	1868
6838	1869
16254	1869
16245	1869
27877	1869
8469	1870
286	1870
4364	1870
4301	1870
12227	1870
1468	1870
2446	1870
8558	1870
6599	1870
8320	1870
3892	1870
11064	1870
1696	1870
8566	1870
3484	1870
8615	1870
1408	1870
1050	1870
954	1870
8630	1870
10249	1870
2989	1870
5984	1870
3064	1870
2824	1870
792	1870
8380	1870
3229	1870
937	1870
1730	1870
14398	1870
6607	1870
16987	1870
7537	1870
4222	1870
4168	1870
8409	1870
2386	1870
4794	1870
1400	1870
10876	1870
4223	1870
8620	1870
782	1870
13408	1870
11529	1870
16532	1870
5746	1870
11888	1870
18624	1870
3550	1870
3200	1870
2825	1870
1495	1870
2610	1870
10315	1870
2718	1870
14299	1870
16243	1870
7677	1870
938	1870
1409	1870
16988	1870
40555	1870
28216	1870
3907	1870
4314	1870
15125	1870
5980	1870
2826	1870
8589	1870
7225	1870
12001	1870
14803	1870
4974	1870
12117	1870
1496	1870
1702	1870
4784	1870
1095	1870
1013	1870
3645	1870
10919	1870
22410	1870
10750	1871
10745	1871
35623	1872
37640	1872
3888	1873
51387	1873
34028	1874
35175	1874
14125	1875
3448	1875
3700	1875
20182	1875
1413	1876
4695	1876
8416	1876
8535	1876
197	1876
15827	1876
5816	1876
1549	1876
4715	1876
4894	1876
8113	1876
26142	1876
12885	1876
12900	1876
15630	1876
10967	1876
1842	1876
23657	1876
18915	1876
4658	1876
4122	1877
38864	1877
38980	1878
34254	1878
283	1879
14561	1879
5463	1879
22425	1879
9524	1879
5416	1879
5419	1879
7332	1879
21707	1879
5467	1879
28698	1879
10621	1879
19380	1879
8669	1879
17544	1879
14326	1879
28637	1879
22448	1879
43649	1879
6761	1879
491	1879
10834	1879
5446	1879
20989	1879
33282	1879
23402	1879
5452	1879
32032	1879
26606	1879
39676	1879
5412	1879
19412	1879
9824	1879
5432	1879
5465	1879
29326	1879
28668	1879
5418	1879
170	1879
498	1879
476	1879
22484	1879
19141	1879
462	1879
5523	1879
5422	1879
9918	1879
19352	1879
5455	1879
5042	1879
6757	1879
14551	1879
24644	1879
5466	1879
12575	1879
10115	1879
41302	1879
6914	1879
29328	1879
6768	1879
6769	1879
28699	1879
31016	1879
20532	1879
10897	1879
45038	1879
6825	1879
5461	1879
9916	1879
465	1879
19741	1879
5462	1879
31798	1879
21308	1879
44306	1879
26299	1879
21944	1879
20540	1879
6140	1879
5450	1879
7047	1879
5421	1879
5427	1879
7415	1879
13529	1879
478	1879
28702	1879
30152	1879
10442	1879
5429	1879
5508	1879
9905	1879
26817	1879
19358	1879
56902	1879
22449	1879
5411	1879
6754	1879
32434	1879
22711	1880
14204	1880
2950	1881
11077	1881
2414	1882
18776	1882
245	1883
287	1883
551	1883
4806	1883
2293	1883
5575	1883
10291	1883
589	1883
2283	1883
14440	1883
3245	1883
9266	1883
14188	1883
1905	1883
6241	1883
11932	1883
14012	1883
1614	1883
2292	1883
17577	1883
3341	1883
9449	1883
3961	1883
10560	1883
16906	1883
8729	1883
2269	1883
9426	1883
32405	1883
4787	1883
17810	1883
40223	1883
4792	1883
31225	1883
29610	1883
14006	1883
17574	1883
22338	1883
32334	1883
6598	1883
6691	1883
28808	1883
532	1883
2182	1883
14043	1883
24498	1883
36075	1883
17401	1883
506	1883
619	1883
14028	1883
6051	1883
9450	1883
17770	1883
15517	1883
1900	1883
6312	1883
13818	1883
9475	1883
11935	1883
18129	1883
13459	1883
21665	1883
18132	1883
560	1883
624	1883
23844	1883
13693	1883
30878	1883
19977	1883
13441	1883
18319	1883
6029	1883
23843	1883
4344	1883
23524	1883
15142	1883
13470	1883
32835	1883
1910	1883
22972	1883
14066	1883
14044	1883
8785	1883
13463	1883
14026	1883
5998	1883
3029	1883
12133	1883
23516	1883
51016	1883
14013	1883
13435	1883
2193	1883
10552	1883
16896	1883
31094	1883
30804	1883
9839	1883
6406	1884
16359	1884
1388	1884
7190	1884
9307	1884
20220	1884
29100	1884
3154	1884
8151	1884
799	1884
3106	1884
3827	1884
6374	1884
6511	1884
1930	1884
14833	1884
1382	1884
12551	1884
15657	1884
26828	1884
1870	1884
13008	1884
10326	1884
23159	1884
8668	1884
16195	1884
1398	1884
8650	1884
11291	1884
366	1884
5376	1884
141	1884
2986	1884
814	1884
7143	1884
19069	1884
12589	1884
9263	1884
25805	1884
23487	1884
8896	1884
11355	1884
8294	1884
14941	1884
1482	1884
894	1884
1336	1884
25700	1884
3704	1884
25797	1884
33323	1884
9574	1884
8051	1884
11848	1884
14736	1884
9659	1884
11892	1884
4865	1884
6380	1884
4672	1884
18029	1884
23480	1884
13680	1884
821	1884
3502	1884
1404	1884
7686	1884
1371	1884
11886	1884
7363	1884
10848	1884
4912	1884
10448	1884
4147	1884
11884	1884
8708	1884
3855	1884
13420	1884
5851	1884
130	1884
163	1884
18958	1884
7203	1884
1832	1884
11885	1884
6776	1884
29102	1884
3161	1884
9691	1884
1648	1884
23479	1884
33344	1884
11290	1884
13005	1884
24200	1884
4116	1884
23220	1884
15275	1884
26827	1884
4009	1884
1350	1884
6426	1884
2538	1884
15653	1884
25553	1884
13010	1884
13001	1884
9190	1885
2615	1885
8344	1885
8977	1885
5731	1885
9216	1885
4430	1885
10546	1885
2769	1885
16820	1885
9146	1885
3829	1885
9399	1885
6646	1885
4816	1885
2346	1885
6564	1885
14304	1885
3551	1885
384	1885
4749	1885
4097	1885
8366	1885
11696	1885
3786	1885
6587	1885
15183	1885
2468	1885
26429	1885
7781	1885
17069	1885
6717	1885
18331	1885
328	1885
14332	1885
11783	1885
13301	1885
2618	1885
2707	1885
6537	1885
541	1885
2626	1885
20817	1885
11789	1885
17887	1885
4166	1885
9547	1885
9211	1885
15214	1885
18344	1885
2500	1885
11806	1885
4730	1886
5541	1886
8252	1886
7956	1886
10664	1886
5240	1886
17633	1886
15043	1886
17017	1886
6959	1886
1557	1886
13038	1886
13097	1886
679	1886
4861	1886
10606	1886
4810	1886
11876	1886
7783	1886
10021	1886
447	1886
8054	1886
12703	1886
1608	1886
6550	1886
2417	1886
7457	1886
24321	1886
5939	1886
411	1886
10114	1886
16652	1886
19288	1886
12952	1886
7935	1886
24437	1886
6217	1886
11494	1886
1172	1886
6913	1886
7812	1886
6783	1886
18439	1886
8458	1886
16020	1886
24450	1886
33423	1886
10090	1886
6834	1886
9339	1886
10630	1886
7082	1886
16675	1886
5086	1886
17641	1886
5337	1886
10619	1886
21314	1886
26088	1886
8360	1886
2444	1886
14968	1886
13592	1886
19841	1886
6257	1886
7863	1886
17326	1886
13030	1886
18576	1886
11881	1886
7943	1886
15905	1886
19291	1886
1587	1886
24318	1886
5959	1886
16097	1886
16647	1886
13524	1886
10643	1886
10838	1887
8450	1887
15861	1887
7389	1887
10841	1887
21485	1887
5740	1887
10821	1887
25887	1887
13288	1887
14939	1887
3131	1887
15789	1887
11852	1887
5265	1887
281	1887
25108	1887
40	1887
3478	1887
10840	1887
24636	1887
4604	1887
37797	1887
6828	1887
3133	1887
46777	1887
5896	1887
5873	1887
18457	1887
6971	1887
1509	1887
3035	1887
24340	1887
23878	1887
13401	1887
10839	1887
9924	1887
5841	1887
12069	1887
1211	1887
2425	1887
7074	1887
4679	1887
10794	1887
10208	1887
5211	1887
4486	1887
5277	1887
3618	1887
10792	1887
25900	1887
2373	1887
10833	1887
11874	1887
20465	1887
1594	1887
18028	1887
7016	1887
29781	1887
29144	1887
6991	1887
5807	1887
52218	1887
23160	1887
25877	1887
2407	1887
26008	1887
2455	1887
33412	1887
14614	1887
13285	1887
13278	1887
10378	1887
5542	1887
2378	1887
23869	1887
16655	1887
29551	1887
4733	1887
12256	1887
25879	1887
23889	1887
13282	1887
36811	1887
2783	1887
18078	1887
3627	1887
13481	1887
33572	1887
18269	1887
13281	1887
21675	1887
25869	1887
16169	1887
21474	1887
5741	1887
48802	1887
29142	1887
16177	1887
5738	1887
10815	1887
10626	1887
23883	1887
10823	1887
18222	1887
10832	1887
23669	1887
37477	1887
10811	1887
5737	1887
45536	1887
60142	1887
9990	1887
10788	1887
10795	1887
10812	1887
10827	1887
12077	1887
44	1888
41695	1888
33295	1888
5874	1889
10164	1889
20908	1889
7884	1889
32672	1889
14895	1889
16969	1889
49543	1889
79	1889
22487	1889
41207	1889
49667	1889
33336	1889
27	1889
19431	1889
28463	1889
32694	1889
50143	1889
4538	1889
41	1889
71	1889
97	1889
32666	1889
11438	1889
32629	1889
41201	1889
14631	1889
11549	1889
32688	1889
24475	1889
21246	1889
16240	1889
10219	1889
11566	1889
32715	1889
11428	1889
10769	1889
3543	1889
8478	1889
2884	1889
6440	1889
11636	1889
9603	1889
13259	1889
23263	1889
9617	1889
26069	1889
29617	1889
22789	1889
32692	1889
50076	1889
29851	1889
32676	1889
8725	1889
24046	1889
10038	1889
20118	1889
10891	1889
14651	1889
31069	1889
58710	1889
51371	1889
29527	1889
32644	1889
15676	1889
32656	1889
28181	1889
1290	1889
49820	1889
32718	1889
5382	1889
56520	1889
32635	1889
26006	1889
32698	1889
18751	1889
54813	1889
19448	1889
9613	1889
16900	1889
14667	1889
21133	1889
9380	1889
25054	1889
26979	1889
32693	1889
14948	1889
32682	1889
4431	1889
44686	1889
3366	1889
3768	1889
19251	1889
26909	1889
11810	1889
66002	1889
43052	1889
44634	1889
54575	1889
7702	1890
45723	1890
12158	1891
8696	1891
14050	1891
23257	1891
2278	1891
521	1891
24749	1891
43738	1891
12130	1891
13773	1891
23031	1891
12379	1891
6538	1891
22815	1891
17294	1891
522	1891
27944	1891
21802	1891
27394	1891
12215	1891
29348	1891
6341	1891
4818	1891
22352	1891
3693	1891
27947	1891
11703	1891
9202	1891
17290	1891
11115	1891
21667	1892
21664	1892
6555	1892
10556	1892
23447	1892
29795	1892
16704	1892
23448	1892
21662	1892
13899	1893
39920	1893
18291	1894
26659	1894
30633	1895
30634	1895
23610	1896
46722	1896
54716	1896
12528	1897
27515	1897
49722	1897
26546	1897
1764	1898
8570	1898
4545	1898
28080	1898
1756	1898
4529	1898
2990	1898
5700	1898
1845	1898
10264	1898
15441	1898
14818	1898
7392	1898
14827	1899
18769	1899
11441	1899
17800	1899
38176	1899
3939	1899
29011	1899
712	1900
27613	1900
13733	1900
1850	1900
1860	1900
13735	1900
11651	1900
11452	1900
14842	1900
27617	1900
13747	1900
13756	1900
17014	1900
10016	1900
40567	1900
11538	1900
11598	1900
22940	1900
21921	1900
42188	1900
9866	1900
42369	1900
22997	1900
24182	1900
27623	1900
16512	1900
24154	1900
1749	1900
22885	1900
13731	1900
11398	1900
23022	1900
19178	1900
13754	1900
14061	1900
13758	1900
12708	1900
18775	1900
4903	1900
18914	1900
10849	1900
25935	1900
25950	1900
18231	1900
9006	1900
19534	1900
22908	1900
27232	1900
26754	1900
53640	1900
14927	1900
32804	1900
48136	1900
13744	1900
13755	1900
13740	1900
13730	1900
13734	1900
18228	1900
21352	1900
14722	1900
9595	1900
36141	1900
36158	1900
13757	1900
27230	1900
16687	1900
11976	1900
13737	1900
30648	1900
13729	1900
29611	1900
23720	1900
16065	1900
34723	1900
34956	1900
30645	1900
21406	1900
13759	1900
36308	1900
26755	1900
4721	1900
27235	1900
13742	1900
59130	1900
27231	1900
40669	1900
38388	1900
37113	1900
60556	1900
2461	1900
13732	1900
13749	1900
17024	1900
17192	1900
17201	1900
30649	1900
30210	1900
40670	1900
47124	1900
30139	1900
26753	1900
30138	1900
30573	1900
39605	1900
53362	1900
15894	1901
45582	1901
8779	1902
1798	1902
20061	1902
13661	1903
31805	1903
42801	1904
5710	1904
33230	1905
36585	1905
1725	1906
28467	1906
41511	1907
51476	1907
47192	1908
23618	1908
3036	1909
31451	1909
15616	1909
26636	1910
12530	1910
3128	1911
37088	1911
22572	1911
21855	1912
10283	1912
