104	1638
8	1296
21	596
318	1524
68	1903
233	327
15	15328
451	109
337	281
159	1541
154	3742
116	5476
338	1033
173	508
362	1884
355	1524
265	366
453	597
41	24105
103	32352
233	8588
337	1226
349	11402
1002	593
25	2324
900	29
524	723
386	124
274	3462
1087	1270
453	640
185	331
726	10433
5	3356
205	1998
187	10022
154	5
4410	3787
233	2046
45	49
1228	215
8	305
173	4483
185	263
185	61
88	442
630	4409
117	188
5	236
104	41
15	578
233	1051
259	3283
157	2618
267	117
267	707
58	18099
4	2622
249	65
3309	193
192	5895
362	254
2959	1891
21	394
60	950
157	374
249	8900
368	397
5	24372
1087	640
325	418
233	5754
105	24994
463	415
169	2987
25	15510
173	321
523	11664
322	848
616	535
463	4424
337	5335
523	621
172	22254
782	899
328	1260
157	54
149	331
614	793
15	8136
265	157
298	4744
224	847
149	864
423	182
453	7114
1087	440
355	409
149	263
614	304
60	178
1715	6521
173	6936
322	49
8	3626
872	564
476	4744
73	4258
231	16701
68	41
231	334
154	4770
1263	386
265	1541
73	3221
233	8583
1087	120
169	15475
17	1561
73	10201
5600	2114
17	20988
157	848
174	508
39	182
116	5066
901	2543
642	833
58	23132
17	27703
159	28713
4	475
8671	3061
386	642
8	1940
185	123
66	1854
15	640
77	2081
233	1595
117	458
882	853
154	2340
116	16
173	5089
2001	2763
895	953
523	15563
8	1652
41	614
1426	3939
157	49
349	3721
154	305
322	1080
88	1384
116	1218
173	236
292	1929
523	576
718	29
726	2718
373	3526
15	9469
233	680
337	21899
463	5426
15	31490
463	442
143	1107
52	874
125	734
439	330
1590	2250
846	351
2959	935
116	4476
900	2750
702	7909
174	355
4	3152
103	8083
451	642
159	695
104	1107
192	9626
89	1538
1338	12032
726	6623
154	4813
1263	957
381	529
154	3253
104	32994
271	1637
2101	3641
4	1620
159	8505
900	5071
2697	1280
25	2315
60	475
5	6179
231	12470
463	4793
1636	3506
1165	19034
323	564
523	3416
244	19
23	1990
702	3453
271	578
60	174
265	10022
17	23671
463	77
1031	4161
173	51
8	3727
322	147
157	1080
185	22172
68	1865
5	854
337	6704
523	3316
25	502
224	65
1988	478
149	2924
134	303
1087	706
343	13386
795	3445
52	267
139	3929
325	10361
233	3963
60	6715
103	958
267	87
75	1832
6801	5609
17	3173
396	88
17	30524
60	388
21	621
4710	767
68	1107
337	1077
614	833
271	75
154	1940
883	834
8	1680
134	1554
68	224
41	455
157	147
116	4169
726	659
104	199
134	70
6801	3426
4	8997
4	8830
149	841
73	985
5	15540
463	1665
154	15850
523	375
15	4799
233	1950
52	419
10	614
154	3548
116	14902
65	293
4	4398
60	1046
134	1938
2223	324
3046	1687
267	1637
172	323
386	318
361	5966
463	312
169	2610
442	714
172	695
139	21416
5	3364
4909	4109
4	2892
185	1090
453	61
337	9548
718	2750
726	15135
697	1106
68	200
15	18940
41	8147
104	6131
39	13715
337	12638
3751	1649
173	24152
173	854
45	117
169	3910
21	5684
73	3719
718	5071
451	362
157	2375
4909	850
873	666
451	318
185	6049
8	118
104	5257
25	10780
453	3695
512	2290
1087	65
514	109
1022	3664
19	129
337	748
1263	508
338	1977
25	3305
1636	11024
355	632
88	7683
41	10218
73	10219
192	985
3751	1813
15	22038
1002	2099
187	1258
17	16518
176	3083
125	2610
895	5690
630	18766
68	4362
172	326
39	707
1911	3647
116	5597
21	203
737	37
267	293
1636	4677
73	630
4	2324
17	174
21	1084
726	3409
104	883
15	1087
35	1557
105	20287
267	640
17	24724
1263	355
4	1009
185	333
3309	2897
77	1091
362	374
21	467
172	1607
41	109
116	99
463	3133
233	4793
116	5130
325	593
4	16861
463	917
15	65
1214	2300
173	1140
173	3364
512	3048
21	327
399	1053
233	77
463	558
337	5319
523	111
782	4028
362	54
116	880
4	4640
25	1612
173	332
374	74
149	1884
337	12106
15	21310
337	831
578	529
1540	3069
157	117
1163	390
242	5138
68	1656
15	2894
25	1006
73	2426
219	1280
231	642
630	621
2001	2442
60	1009
463	851
650	974
319	7299
337	3524
52	10852
17	20974
337	18174
1691	29
17	5316
39	320
265	2094
116	8789
8671	1557
2697	219
453	2009
498	351
883	1260
66	6931
21	5754
116	2402
233	1091
337	28769
103	514
233	31319
221	390
154	175
58	3976
25	5597
8	3725
88	12263
8	3798
453	394
292	390
192	312
143	1063
1691	2786
895	219
104	1063
349	1374
73	8448
134	495
233	104
104	7126
244	953
154	2645
846	10349
233	2181
116	6440
17	23120
104	1039
159	874
1338	3787
1163	318
134	35
231	12137
583	29
337	3628
396	225
52	442
381	1637
396	1107
154	455
386	1858
4	4884
900	21174
25	29481
523	3170
41	1114
88	15091
4808	450
1343	13602
381	578
187	3609
396	224
233	7386
105	17465
1636	816
267	847
463	547
159	11556
1636	587
185	6165
60	2375
231	1610
68	449
598	2790
337	794
523	5243
423	5144
4	11727
883	2284
58	2441
343	670
21	5863
271	65
5	2741
68	1063
52	149
337	2766
523	264
85	872
463	84
116	587
75	841
267	1621
451	1858
6801	2457
14905	2114
25	8789
396	188
17	5988
771	33
143	863
463	1959
68	1039
453	6252
337	6952
381	75
221	328
337	2734
176	8332
265	467
776	1267
25	8046
901	4301
259	85
292	328
10	124
25	18148
630	203
337	14187
726	224
630	1084
265	327
374	1832
149	64
630	1111
381	589
303	1880
187	2618
265	375
476	3083
322	45
159	25912
453	5752
159	419
8	124
3022	5928
17	2324
381	640
292	793
523	985
192	1546
872	793
134	254
15	3395
233	143
835	10629
3751	2661
17	638
116	6287
60	502
463	5
25	15438
523	4250
2751	8988
1501	137
172	874
134	794
4	2106
73	547
342	3453
242	22906
625	8847
154	11681
58	1270
1032	535
116	15233
423	15575
45	640
4	1741
453	621
396	458
103	21808
3948	2153
267	65
15	7697
157	45
1002	129
77	1779
514	318
3309	37
25	1832
192	4460
73	1959
337	40
523	4754
205	1948
41	100
337	26869
338	948
453	12144
173	1536
88	1722
41	4255
319	25109
233	5139
3751	1266
10	642
104	173
154	543
1002	3445
900	1410
4	3305
17	4970
104	479
185	11052
176	2739
125	11019
322	589
105	1544
68	5476
39	2777
205	2516
187	49
726	475
4	10314
259	19281
173	5936
322	640
58	440
25	1312
233	18628
1091	1938
35	33314
453	13936
337	2064
523	146
15	1607
901	404
233	2561
4	6857
172	328
4	3442
125	2242
8	1633
17	34458
249	793
337	2420
374	303
116	263
1163	9068
463	605
154	2460
4	8402
169	1188
173	1664
173	3394
616	1818
233	547
104	530
630	419
244	734
185	2618
15	18572
132	3664
154	27816
68	173
172	381
529	3215
154	6365
374	864
224	390
104	5066
17	479
125	509
15	621
381	847
523	550
374	263
362	117
45	986
233	2449
8459	770
1263	1554
1163	821
65	323
4	1612
10	355
1263	70
872	833
2619	7032
523	308
523	9381
154	10175
231	292
390	783
872	182
1145	1633
5	7648
697	1562
463	3827
1163	442
319	6934
1426	1281
463	229
233	2232
58	1832
173	11152
45	847
453	1449
1263	1938
66	1171
15	2094
476	2639
45	706
157	12
233	3742
463	423
221	821
104	1496
125	1188
1590	79
116	13805
173	4440
105	11902
21	77
1163	25184
25	4324
41	3019
292	821
535	953
323	280
39	423
396	449
322	986
318	315
630	2081
185	789
349	4812
192	514
231	1858
373	4301
439	3262
154	2793
176	293
25	263
846	4234
25	61
60	2441
185	49
578	293
578	589
726	11066
73	3252
154	774
41	1755
224	328
174	85
2101	6521
883	1123
776	1419
523	917
463	3548
4808	193
337	3970
439	2280
396	191
1145	645
451	1260
17	1496
176	1524
21	1091
157	986
598	1538
116	3311
883	1365
776	158
1257	2538
1544	2750
1031	3783
21	1384
233	11252
242	8254
5	3220
231	1417
68	73
52	2103
423	221
795	219
139	959
523	2813
116	4432
187	1091
514	1858
116	1148
23	535
14905	3104
726	443
19	2987
68	47
1363	450
337	8830
337	3102
523	851
259	174
157	847
73	9337
103	863
396	863
337	848
523	5881
71	778
726	191
58	4850
374	841
45	1555
19	734
60	75
15	327
2751	2327
169	1414
523	4460
320	8900
17	13766
355	793
1145	103
4	440
154	100
374	643
476	2739
143	2010
60	657
117	176
185	147
58	331
718	1730
134	374
583	1919
233	305
3751	1531
2740	1284
265	985
58	864
1012	5778
2223	247
109	589
73	3548
442	2185
104	10601
5	6194
154	7016
1032	2786
45	1541
134	54
267	1607
17	8484
373	404
85	957
9303	140
73	872
233	3253
39	6380
169	9229
154	1154
2619	8471
396	5476
338	750
116	4365
2223	2661
173	2622
1087	419
185	421
2599	2034
73	2016
143	63
187	1286
154	563
154	2267
362	1637
25	1148
463	614
104	63
8	2707
104	5597
8	1755
21	1577
105	3506
463	1960
337	615
154	1333
362	578
116	831
259	24021
117	587
25	31506
17	22732
73	10302
630	77
15	2596
143	99
10	292
337	907
523	1959
60	120
423	1916
3233	9619
529	1880
104	99
173	5601
1263	35
249	603
4410	5536
157	1555
233	1940
2688	12085
4	4378
23	13015
15	328
1702	3629
337	16861
523	3820
782	4161
2223	1266
233	8800
116	378
75	279
423	509
17	10384
17	4107
192	6250
1831	2423
463	175
73	259
116	4524
1091	794
1163	6259
1263	85
173	6194
442	1544
17	5367
10	1858
15	5863
2540	2423
157	1541
149	1091
159	958
17	74
6416	7078
265	312
1225	3048
361	193
68	99
5	732
17	99
381	323
523	514
362	640
1540	3426
630	1384
39	334
41	6340
173	388
642	509
1044	1206
8	1858
337	7291
2619	13474
21	6803
3513	12602
15	5639
132	356
154	17429
104	9545
4	2303
154	515
159	26975
5	10
41	6623
1426	1279
157	2144
19	2610
3109	2137
240	400
578	65
901	3359
4	366
8671	7749
498	4234
1263	254
85	508
476	666
21	949
192	1680
233	1119
355	821
451	224
244	1990
187	2318
1590	418
154	7313
36	15800
116	1088
2790	2532
21	547
523	1296
244	417
1263	794
105	63
25	1884
88	25527
373	10216
15	32071
337	2818
143	396
139	593
154	687
149	707
463	10489
60	1115
1280	669
451	188
1087	182
125	26633
5	28075
117	864
337	9341
268	758
41	1093
25	4652
105	4677
4	4473
117	263
900	12626
25	11472
322	323
85	63
795	417
595	1937
4808	2897
337	10387
381	1607
41	659
1145	357
267	390
77	19541
4	4494
1031	215
4493	10964
173	3025
271	419
73	455
598	141
337	1823
116	3989
614	509
710	1790
4	8822
154	1858
265	1546
265	18541
1091	188
143	23018
1002	2987
52	872
3450	2300
1116	3647
249	320
4	715
21	5
630	10908
52	2016
1363	193
337	606
523	3827
233	1189
60	65
630	1546
259	18335
265	851
322	172
259	529
73	18937
233	16992
8	6340
650	2442
1002	734
337	15395
523	3357
154	3375
17	1832
3046	2216
60	157
451	458
523	10283
39	109
2751	3368
1163	2580
154	13427
2728	992
1636	10451
45	621
185	2621
25	16903
185	2318
580	2374
192	3159
718	2639
2599	1510
328	176
337	160
2740	1368
303	85
56	4320
1012	2374
423	124
322	2548
35	390
2751	1714
21	4179
68	1226
157	172
718	2025
15	442
1032	2250
116	1051
36	465
173	2324
4909	2463
25	23530
453	1384
523	2775
453	7720
192	1676
267	419
1091	174
9303	1033
279	2987
187	6528
322	232
173	1009
244	8554
134	117
265	949
35	315
88	8615
41	50
267	381
73	386
15	32796
3272	1998
39	124
25	1084
21	1197
4	4390
451	883
104	303
4909	18156
25	13405
1165	784
322	621
578	323
463	6365
15	149
157	2548
233	1848
21	605
726	1612
105	816
7835	189
8	659
185	45
103	22060
21	305
630	1779
328	587
320	2910
45	576
4	394
104	263
173	4475
362	65
143	70
249	6476
368	2454
1911	899
192	3798
4410	5649
233	861
4	10137
104	70
4	3706
17	3181
737	11283
77	109
231	674
373	3359
337	8402
15	8180
116	1595
104	14229
104	23255
157	621
529	341
25	2046
192	14621
271	182
453	1286
143	1938
249	4482
1263	174
529	864
15	1665
337	1130
523	1680
192	3188
463	5580
154	12595
242	1730
435	793
15	533
390	2987
2001	1787
374	279
322	576
88	25707
726	99
233	5731
103	236
323	589
39	642
173	1956
1636	16438
4	4365
68	70
185	13377
337	16001
2540	1596
21	1940
154	13976
187	969
451	1063
231	188
41	2416
58	648
154	4003
1002	2610
25	945
832	5994
185	6528
453	1546
109	323
103	11347
319	4139
1003	8757
233	109
15	10005
1691	79
154	659
187	1940
583	11341
116	1451
58	64
4	14802
5615	770
4	3960
1263	374
21	3548
1145	1260
68	1586
4808	37
514	224
463	17444
187	3930
41	536
1590	593
653	1760
116	3963
900	666
4	1683
17	19593
726	2774
386	863
233	543
322	1111
41	1865
149	589
242	1544
45	3213
529	32003
4	8587
3022	324
795	43
1636	3634
15	2665
337	2781
15	5277
139	2099
523	1771
439	314
265	12320
1087	320
726	1418
117	1884
5	3305
523	175
268	1641
116	1950
423	3876
174	529
1257	330
173	5912
1544	1730
25	20610
25	288
77	576
795	447
463	100
104	12638
68	1543
15	30744
41	224
233	2460
116	49
267	821
231	458
231	174
381	419
185	12671
396	1832
21	1119
2959	17033
155	21665
337	589
292	872
271	1091
323	409
2688	669
259	11720
883	63
25	5042
173	534
883	1559
322	3213
73	8925
614	642
423	318
1194	8977
45	328
6801	1687
19	1188
630	20799
529	841
52	386
1363	2897
883	74
523	1676
231	31256
726	396
233	2341
259	20210
25	3963
362	695
529	643
463	2267
39	362
523	562
116	1029
45	381
5	1612
17	841
173	6555
320	279
60	333
8	2416
1087	547
337	12
523	1191
125	33759
15	10527
233	576
1163	22773
134	75
4	9260
104	284
580	1649
322	260
718	666
155	7372
116	432
423	30056
173	3305
616	2739
1012	1649
4	5684
8	536
396	489
103	31627
233	2793
463	7034
25	49
105	11095
259	75
976	1096
134	589
104	831
322	2509
523	4959
9303	1977
52	10262
279	344
19	43
337	24
154	768
58	288
322	381
338	1276
134	640
10	224
435	3446
2001	842
453	5
41	458
73	1145
413	12093
3272	3406
187	118
1002	417
581	13564
900	4097
630	1652
274	2088
4	3324
176	783
8	1107
872	614
25	182
157	328
68	284
103	303
1911	3696
73	20005
249	2016
154	12308
15	322
396	303
73	103
4	1084
265	456
883	2222
8	224
1145	536
1702	5649
231	685
172	872
17	10755
159	614
5	75
523	3758
10	188
187	311
396	331
15	2488
2834	9978
4	467
125	2750
192	645
17	22430
77	362
2959	18367
3022	669
157	381
172	2016
173	12708
73	236
5	657
1911	4028
192	3177
396	263
1623	2492
103	1554
1691	5711
396	1554
4909	4751
21	455
399	1538
453	4179
337	21160
88	357
41	1656
116	1091
154	26512
5057	7201
4	552
25	432
17	14167
271	320
1145	1107
149	221
1831	4825
5	1133
143	254
185	1555
249	7159
85	643
337	4723
68	7394
233	100
233	3213
601	653
60	203
104	254
1263	529
173	9542
242	2639
1225	27807
66	82
17	378
872	509
1975	1223
726	331
463	292
68	1884
390	344
2001	1775
832	1596
1257	26881
60	467
104	5710
453	7834
463	854
41	2670
726	263
3109	3061
103	380
349	1498
173	4569
105	349
4	5754
68	265
1044	1251
2697	2786
8	5601
463	756
185	1541
337	2467
10	174
381	442
154	1107
116	7386
249	614
104	2734
88	243
21	3725
1691	418
176	793
154	224
173	75
68	254
4	2596
895	2786
85	349
578	793
476	754
718	4097
52	2010
154	1877
2790	86
173	657
185	2144
1795	799
1338	2317
157	212
726	1405
2767	5994
396	2924
41	2501
41	449
85	35
8459	1142
58	18300
451	3976
185	311
224	2016
324	974
139	3445
439	784
104	3989
17	2235
21	414
726	1299
117	279
17	2734
337	505
1143	2977
932	170
154	7395
116	1577
630	118
143	950
386	508
154	200
173	3011
1544	2639
1145	475
514	863
463	2760
453	1940
1162	784
15	31765
1145	458
116	143
1145	174
267	765
1636	2061
1087	423
8	1656
17	29596
5615	7388
337	715
523	1099
17	1258
187	109
528	4414
233	2899
390	2833
710	1814
265	3159
109	328
173	18438
580	247
337	5646
1002	1188
337	4492
1162	17336
581	31921
60	419
172	863
154	735
265	455
1145	388
104	4079
630	5495
41	13502
169	822
337	6138
386	63
174	75
154	3060
817	4566
883	263
4	7488
237	1247
453	14413
8	579
21	124
134	65
157	985
1691	3059
2834	3048
883	70
17	64
259	206
1012	2661
2223	517
3046	5185
1145	1656
386	74
523	411
1501	3398
442	998
17	14392
1032	79
6381	3001
3439	1096
1145	1046
185	5416
58	1091
192	854
697	18880
451	63
187	7132
435	734
176	833
359	653
25	1577
1012	2492
805	2977
4	223
396	495
523	63
73	1417
68	4079
73	2760
52	25070
3272	1948
176	13250
154	8
1002	43
41	2808
1032	82
116	2561
36	37
274	4234
4	422
4	1950
873	2610
8	2501
8	449
3309	5909
21	2341
60	2081
19	2575
292	11281
15	6003
451	99
154	11955
523	3466
932	974
116	1130
451	2333
355	1374
435	4249
185	172
523	4187
149	695
52	28102
3272	2516
39	107
1501	842
187	2341
274	3236
3309	778
25	30231
25	4263
5	61
337	394
15	872
322	5004
116	2449
2728	15634
185	109
362	419
17	25972
157	631
523	5422
15	2016
187	1681
187	576
578	442
233	7761
75	221
1145	10
267	514
1228	1399
192	357
362	381
157	630
8	1442
172	386
249	7088
17	945
143	32502
155	2300
320	20368
116	45
1091	75
60	4788
1163	12459
463	2448
104	463
105	21334
45	958
237	450
399	141
5	636
337	9787
630	4516
782	215
157	312
173	366
192	4001
322	1093
60	1120
337	2583
3372	1443
149	109
601	1760
1263	1637
1163	508
173	3652
1145	191
390	9165
242	666
104	5042
463	5179
17	1595
15	1680
2540	628
523	3366
73	22448
52	28863
132	5063
58	22701
1263	578
872	642
1508	27588
104	1451
104	54
523	15336
169	473
523	3890
1501	1775
15	22547
15	13199
249	124
3109	1557
103	794
240	2465
154	1063
901	1280
1636	293
1636	589
66	959
21	2649
68	5769
2239	10629
726	333
15	1605
205	14786
882	992
2790	2120
259	841
4414	7610
337	7008
15	21930
337	1683
244	29
1691	593
1163	63
116	4080
173	4494
630	124
134	323
68	374
159	8615
895	2250
498	3939
453	455
25	39
21	100
476	968
718	6587
630	11083
1636	1524
451	587
104	16068
2959	404
737	2763
451	1832
1795	1998
68	1451
68	54
139	953
268	817
396	1258
374	589
73	95
116	2176
58	27715
2101	1443
17	21927
883	349
221	355
776	219
185	576
77	1093
795	29
52	1945
104	11565
439	519
325	3359
292	355
702	9761
60	77
4	1091
463	50
17	28787
4	1665
117	1091
435	3910
173	3464
77	659
463	1664
598	2348
625	723
337	621
41	47
157	1546
116	12
104	4897
1091	587
23	79
328	279
4	2182
154	7069
1257	3262
1544	666
322	4460
1145	5476
21	2267
795	2786
1194	1142
68	848
159	645
52	1677
337	5942
71	2374
4	6229
249	642
1263	176
4	104
104	4695
143	1080
453	3798
337	5371
41	17793
337	2984
523	2079
2619	723
337	2635
523	854
413	559
77	88
726	1258
58	22292
25	18711
1263	120
650	1787
17	49
15	2645
523	756
1116	899
6332	7465
349	15482
173	1150
25	5765
60	1091
25	482
337	2021
523	266
68	7127
337	24984
17	12742
157	4460
463	41
143	1009
231	74
386	303
630	1633
1163	7057
2688	984
872	318
614	1260
60	1384
104	1009
1044	32296
523	5335
21	3824
233	659
323	390
337	9260
435	344
3751	1247
104	878
52	1938
25	2176
1012	1531
298	3446
172	508
8	5912
169	1730
442	1818
104	10259
154	2953
1032	418
6381	6480
386	1554
4	372
73	50
267	2016
3439	183
185	8350
21	2899
453	7436
73	1664
9303	750
271	614
514	63
386	70
73	85
2619	3732
625	16667
3872	3792
359	1760
159	236
805	3574
173	394
45	514
244	5071
17	14200
143	23075
451	331
154	479
1032	139
362	149
514	74
103	159
386	1938
172	355
19	29
337	7268
451	263
581	784
205	2388
187	3373
52	2873
373	11002
233	3355
451	1554
242	4898
68	878
17	20627
172	63
17	878
463	536
630	645
523	823
900	129
323	318
176	734
125	1730
523	70
726	1350
5	3484
249	1316
3513	16768
1911	4161
337	467
1501	19927
303	75
139	12235
1636	1643
169	1544
322	514
73	1561
5	333
630	4255
231	2222
373	1280
15	386
328	182
2834	10535
4	5311
154	5066
125	1023
192	3409
192	50
25	423
233	10033
453	5168
68	421
1021	5228
143	24363
15	2527
782	1391
116	21
103	388
1087	124
173	1132
901	219
60	143
399	3263
463	224
66	593
185	2509
88	458
337	658
88	174
192	4616
630	362
265	236
192	1833
17	17186
149	318
182	793
8	3991
337	13378
3372	3073
1540	1687
157	514
52	95
3272	11273
103	313
154	6096
242	1961
66	1419
396	374
21	1858
68	3081
1789	653
39	24298
463	188
381	423
154	2106
58	556
116	1555
149	3704
832	7909
451	6621
697	1180
21	7761
41	2774
73	536
103	54
451	2924
240	1100
396	54
265	3824
8671	400
104	117
8	1612
337	3094
476	1600
149	381
224	355
1165	10377
355	508
104	9102
268	177
154	47
88	313
737	2442
2790	2277
56	31909
15	32943
88	1046
320	423
630	3824
185	1755
1636	632
15	6365
25	21
846	1281
265	3373
1087	642
10	74
337	5887
523	12638
396	789
52	35
381	872
268	700
25	1119
116	1189
4	2232
173	9628
77	225
523	17353
2728	7194
68	15159
233	2801
68	117
5	1084
523	3807
381	2016
116	185
60	1779
1145	2441
1558	8977
60	547
17	9102
17	3681
337	111
1143	3024
41	396
116	311
23	418
17	6597
4	4103
39	458
192	7648
1091	841
1225	723
134	267
242	3527
159	357
319	18558
52	85
337	3036
71	1649
298	2987
249	292
265	13720
386	35
104	1256
413	1462
337	3638
17	1577
233	13907
73	31409
233	1865
726	789
710	1562
154	1612
476	2987
2790	13530
182	833
453	100
103	1080
8	7387
25	20912
650	1775
396	1080
183	18116
116	16049
1116	4028
298	734
337	8932
134	328
17	6637
105	27072
173	1258
320	221
4909	1510
3046	5771
17	9044
451	495
185	1858
134	419
104	1049
231	864
1163	8213
125	1118
154	1661
7835	4493
386	85
873	7404
231	263
104	3442
463	1046
134	381
103	1009
221	1817
323	821
435	1188
39	883
817	483
271	124
737	3180
463	187
322	456
872	1817
795	1919
172	489
1163	1315
396	147
1032	593
157	1652
267	386
323	442
192	4334
52	794
21	9374
259	279
514	303
337	6021
593	1789
244	21174
17	3867
173	2725
143	24258
463	2479
172	1945
52	24245
625	757
1087	362
154	99
187	9374
1002	29
77	458
1032	1419
349	28608
451	1884
1544	3527
883	54
523	2325
25	334
630	21190
463	4398
386	254
581	519
58	1555
523	4616
205	186
154	880
116	1662
303	65
319	24846
21	659
233	13894
463	5839
52	16966
630	357
3022	30678
10	1832
523	12888
104	39
187	1093
578	423
60	6371
900	2128
386	794
529	802
17	14115
185	2970
173	4509
173	2046
149	442
493	13386
73	1656
25	25442
453	3824
249	834
5	5863
104	1640
187	425
187	659
52	12644
116	172
116	5731
73	883
4	4813
267	957
154	3894
23	17809
8	587
514	1938
5	693
337	4292
15	1145
192	475
58	1541
224	292
116	414
1145	120
172	70
154	4691
423	14613
192	3116
77	1656
271	642
523	4303
337	2055
523	1561
41	263
116	109
157	1680
104	1177
66	2099
337	985
523	794
616	793
15	14631
143	75
6416	2409
25	1495
17	45
15	236
25	10489
143	22052
523	2766
192	388
3372	9338
578	872
362	514
45	863
68	1637
233	5257
5	2081
1163	349
25	3725
832	5891
1145	587
8671	1687
1044	1284
2697	79
463	2324
476	298
21	1903
630	299
1145	1832
68	578
726	1091
143	589
374	1607
1163	9918
298	2610
104	589
1163	35
192	313
726	1472
233	8
337	3729
3109	7749
143	640
52	188
451	1258
5615	5221
1032	9327
73	10
265	6042
895	79
2697	82
104	640
453	13720
498	1281
476	2610
249	5889
4808	5909
355	5571
15	1187
103	117
396	117
154	396
259	833
900	1600
173	5863
21	50
1691	21637
298	3910
103	10193
39	863
1795	1948
21	1664
2767	7909
4414	7378
523	12662
322	5495
154	587
322	863
271	1610
363	1948
116	2635
159	4431
895	82
220	2374
77	449
21	1638
233	17285
4808	778
5	49
139	417
439	758
104	14310
25	109
159	6872
10	331
104	12
1087	292
60	1652
134	442
10	864
337	146
337	1665
268	330
41	2924
710	3262
4	2157
900	6745
523	347
25	13004
17	8165
322	1676
463	5476
68	5467
68	640
453	1858
104	2993
337	1384
325	2752
4	1119
265	425
172	3303
185	958
337	4942
598	2532
17	2176
337	312
68	14907
249	7497
368	24016
292	85
157	3159
116	576
710	2280
4410	7555
58	695
1257	314
512	2300
237	653
143	20259
25	27305
17	25
172	95
298	344
630	659
1087	1858
17	1197
173	4355
901	742
2688	32484
143	986
4710	2302
185	3355
17	12
169	535
337	308
303	1929
523	2622
73	58
1163	1498
349	587
25	2460
476	344
174	279
650	908
17	305
523	4911
116	16092
900	2987
174	793
233	1063
2740	3368
77	863
1145	331
4	1720
159	4326
8	1586
1501	3077
320	109
231	1884
154	6839
104	20950
529	409
1145	263
105	293
17	1902
4	1960
265	1536
143	706
718	1600
726	14304
381	124
221	1498
337	3795
3751	974
625	2047
176	509
2740	1714
58	326
116	2699
25	2341
630	1260
1636	390
523	9904
103	19781
58	109
21	536
68	3549
15	19499
1032	2099
882	18506
17	12996
1263	64
8	123
523	2613
85	293
21	1865
105	1524
630	16027
2619	2047
154	11699
154	331
25	576
116	375
396	712
523	174
88	3204
233	9491
2599	1139
154	263
187	1865
1162	10377
362	872
1145	1405
451	279
2001	15585
176	1188
8	1150
8	2924
125	3346
21	1107
386	374
249	2284
1911	86
523	2236
187	3007
362	2016
233	7069
259	15704
265	4616
523	10481
21	224
157	727
172	85
10	841
1393	4870
85	176
726	2621
60	2723
386	54
1255	750
60	118
453	6042
523	1620
396	45
1623	71
1017	2918
514	254
233	7634
451	374
185	6648
73	17860
337	5881
73	25560
88	2441
523	313
116	362
104	4829
718	2987
192	213
105	409
4909	1777
271	292
1145	2924
1831	1685
139	1188
73	502
453	9374
231	1258
529	221
523	1046
2599	12203
233	5476
116	563
233	4950
514	794
451	54
154	13805
17	538
1263	267
173	12173
17	21450
104	1555
2540	1685
523	187
21	200
15	1203
132	2002
172	254
116	441
104	157
17	21
726	45
221	1659
187	200
60	455
185	13035
2697	418
453	425
453	659
1044	1368
523	8997
872	1659
58	576
374	328
292	1659
718	15475
1145	841
68	1087
231	64
271	1858
116	7135
265	2416
1263	419
1003	7122
233	479
19	1730
3109	2317
523	4398
240	3061
233	16455
173	1091
45	508
68	65
17	13569
895	418
498	1279
25	30606
41	464
233	1402
45	2010
68	1555
249	29631
139	43
103	640
451	49
396	640
154	1113
381	355
900	2610
21	174
60	2994
185	3007
88	1270
523	10
224	85
68	157
337	1959
1970	12428
244	79
116	2559
4	7917
265	1865
322	1633
3022	517
73	1355
5	5853
139	447
325	1280
116	3668
149	514
630	536
4	414
173	1733
234	2923
453	1536
68	1541
117	326
523	4833
41	1258
233	5066
116	1755
726	589
423	1880
322	15447
4	109
4	16975
265	1107
117	109
883	87
77	47
322	508
103	19744
795	79
103	120
73	3305
249	224
337	4103
15	7852
601	5909
60	10218
104	10340
154	5730
1087	1260
21	1656
172	950
630	5097
598	3002
413	141
523	977
134	547
157	1633
233	997
15	95
104	20389
630	1107
4	543
187	8115
116	18285
1031	1399
322	411
1091	182
103	16158
453	10105
159	458
463	5597
25	15389
52	529
337	514
523	2324
71	465
1116	4161
298	1188
3751	653
6801	5185
249	188
125	23890
17	311
15	5179
52	134
88	120
337	6082
58	3213
523	1009
726	12
157	508
1163	6366
58	19117
1590	158
259	18304
322	63
1225	21331
873	953
463	99
117	124
396	986
322	3177
68	596
233	73
726	305
85	65
56	7782
320	318
3046	5609
17	4155
453	16866
883	578
523	4640
21	2479
231	34091
231	279
125	4898
116	264
45	236
386	529
17	20389
4	6365
718	2610
68	1632
337	3765
355	1498
2619	6886
159	313
2740	4177
88	587
58	318
25	1755
1012	71
616	734
1636	821
396	706
103	21014
233	4215
157	645
463	3418
159	1046
77	2010
1032	3445
60	19566
157	3177
4	2341
1263	182
3309	2374
58	328
21	449
60	124
726	986
68	8824
463	8789
15	10485
237	18368
154	378
322	103
233	9124
4	9512
244	12626
134	514
529	323
249	174
173	4229
103	9439
68	5314
5	7444
267	1938
2599	4109
15	32794
154	4524
187	2501
116	985
463	9545
1508	8049
159	4182
463	440
15	50
883	293
883	589
8	1258
125	83
68	323
249	1365
1911	1053
187	1063
362	386
463	6477
524	0
1163	5622
1255	10086
442	1524
21	191
12102	16523
630	458
172	1263
185	8115
630	174
337	3253
1393	1443
303	793
172	26370
205	28014
2834	6053
4	2793
